4,Merchant,Login,2015-04-10,16:06:10,1.13
4,Merchant,Login,2015-04-10,16:50:10,1.13
4,Merchant,Login,2015-04-10,16:10:12,1.13
4,Merchant,Login,2015-04-10,16:47:12,1.13
4,Merchant,Login,2015-04-10,16:04:16,1.13
4,Merchant,Login,2015-04-10,16:24:17,1.13
4,Merchant,Login,2015-04-10,16:12:18,1.13
4,Merchant,Login,2015-04-10,16:10:19,1.13
4,Merchant,Login,2015-04-10,16:51:19,1.13
4,Merchant,Login,2015-04-10,16:25:20,1.13
4,Merchant,Login,2015-04-10,16:03:21,1.13
15,Merchant,Login,2015-04-10,16:08:21,1.13
4,Merchant,Login,2015-04-10,16:44:21,1.13
4,Merchant,Login,2015-04-10,16:33:23,1.13
4,Merchant,Login,2015-04-10,16:06:24,1.13
4,Merchant,Login,2015-04-10,16:24:29,1.13
15,Merchant,Login,2015-04-10,16:26:29,1.13
4,Merchant,Login,2015-04-10,16:07:30,1.13
4,Merchant,Login,2015-04-10,16:02:31,1.13
4,Merchant,Login,2015-04-10,16:32:31,1.13
4,Merchant,Login,2015-04-10,16:58:31,1.13
4,Merchant,Login,2015-04-10,16:57:32,1.13
4,Merchant,Login,2015-04-10,16:36:33,1.13
15,Merchant,Logout,2015-04-10,16:45:36,0
4,Merchant,Login,2015-04-10,16:02:40,1.13
4,Merchant,Login,2015-04-10,16:56:40,1.13
4,Merchant,Login,2015-04-10,16:28:42,1.13
4,Merchant,Login,2015-04-10,16:05:43,1.13
4,Merchant,Login,2015-04-10,16:05:44,1.13
15,Merchant,Login,2015-04-10,16:10:44,1.13
15,Merchant,Logout,2015-04-10,16:17:44,0
2,Customer,Login,2015-04-10,16:31:44,1.13
2,Customer,Logout,2015-04-10,16:44:44,0
25,Customer,Login,2015-04-10,16:40:45,1.13
25,Customer,Logout,2015-04-10,16:12:46,0
4,Merchant,Login,2015-04-10,17:35:01,1.13
4,Merchant,Login,2015-04-10,17:17:02,1.13
4,Merchant,Login,2015-04-10,17:56:02,1.13
25,Customer,Login,2015-04-10,17:44:04,1.13
4,Merchant,Login,2015-04-10,17:47:04,1.13
4,Merchant,Login,2015-04-10,17:44:05,1.13
4,Merchant,Login,2015-04-10,17:16:07,1.13
4,Merchant,Login,2015-04-10,17:59:07,1.13
25,Customer,Login,2015-04-10,17:01:09,1.13
4,Merchant,Login,2015-04-10,17:39:09,1.13
4,Merchant,Login,2015-04-10,17:48:10,1.13
2,Customer,Login,2015-04-10,17:26:13,1.13
2,Customer,Logout,2015-04-10,17:30:13,0
25,Customer,Login,2015-04-10,17:44:13,1.13
2,Customer,Login,2015-04-10,17:41:15,1.13
2,Customer,Logout,2015-04-10,17:44:15,0
25,Customer,Login,2015-04-10,17:54:15,1.13
25,Customer,Login,2015-04-10,17:29:17,1.13
4,Merchant,Login,2015-04-10,17:09:19,1.13
4,Merchant,Login,2015-04-10,17:02:20,1.13
4,Merchant,Login,2015-04-10,17:47:21,1.13
4,Merchant,Login,2015-04-10,17:42:24,1.13
4,Merchant,Login,2015-04-10,17:40:25,1.13
4,Merchant,Login,2015-04-10,17:23:26,1.13
4,Merchant,Login,2015-04-10,17:59:26,1.13
4,Merchant,Login,2015-04-10,17:43:27,1.13
4,Merchant,Login,2015-04-10,17:54:28,1.13
25,Customer,Login,2015-04-10,17:31:29,1.14
4,Merchant,Login,2015-04-10,17:37:29,1.13
4,Merchant,Login,2015-04-10,17:04:30,1.13
4,Merchant,Login,2015-04-10,17:43:30,1.13
4,Merchant,Login,2015-04-10,17:40:31,1.13
4,Merchant,Login,2015-04-10,17:23:32,1.13
4,Merchant,Login,2015-04-10,17:00:33,1.13
4,Merchant,Login,2015-04-10,17:31:33,1.13
4,Merchant,Login,2015-04-10,17:24:36,1.13
4,Merchant,Login,2015-04-10,17:20:37,1.13
4,Merchant,Login,2015-04-10,17:06:38,1.13
4,Merchant,Login,2015-04-10,17:49:38,1.13
4,Merchant,Login,2015-04-10,17:12:39,1.13
4,Merchant,Login,2015-04-10,17:55:39,1.13
4,Merchant,Login,2015-04-10,17:37:42,1.13
4,Merchant,Login,2015-04-10,17:10:43,1.13
4,Merchant,Login,2015-04-10,17:48:43,1.13
4,Merchant,Login,2015-04-10,17:22:44,1.13
4,Merchant,Login,2015-04-10,17:44:45,1.13
4,Merchant,Login,2015-04-10,17:59:47,1.13
4,Merchant,Login,2015-04-10,17:08:49,1.13
4,Merchant,Login,2015-04-10,17:37:49,1.13
4,Merchant,Login,2015-04-10,17:06:50,1.13
4,Merchant,Login,2015-04-10,17:40:50,1.13
4,Merchant,Login,2015-04-10,17:20:51,1.13
4,Merchant,Login,2015-04-10,17:51:51,1.13
4,Merchant,Login,2015-04-10,17:32:52,1.13
4,Merchant,Login,2015-04-10,17:18:53,1.13
4,Merchant,Login,2015-04-10,17:16:54,1.13
4,Merchant,Login,2015-04-10,17:57:54,1.13
4,Merchant,Login,2015-04-10,17:04:56,1.13
4,Merchant,Login,2015-04-10,17:20:59,1.13
4,Merchant,Login,2015-04-10,18:21:02,1.13
4,Merchant,Login,2015-04-10,18:42:02,1.13
4,Merchant,Login,2015-04-10,18:13:03,1.13
2,Customer,Login,2015-04-10,18:56:03,1.14
2,Customer,Logout,2015-04-10,18:07:04,0
4,Merchant,Login,2015-04-10,18:34:04,1.13
4,Merchant,Login,2015-04-10,18:29:05,1.13
4,Merchant,Login,2015-04-10,18:49:05,1.13
25,Customer,Login,2015-04-10,18:31:06,1.14
4,Merchant,Login,2015-04-10,18:41:07,1.13
25,Customer,Login,2015-04-10,18:42:07,1.14
4,Merchant,Login,2015-04-10,18:22:09,1.13
4,Merchant,Login,2015-04-10,18:47:10,1.13
4,Merchant,Login,2015-04-10,18:22:11,1.13
4,Merchant,Login,2015-04-10,18:40:11,1.13
25,Customer,Login,2015-04-10,18:51:11,1.14
4,Merchant,Login,2015-04-10,18:14:12,1.13
4,Merchant,Login,2015-04-10,18:39:12,1.13
2,Customer,Login,2015-04-10,18:45:12,1.14
2,Customer,Logout,2015-04-10,18:49:12,0
25,Customer,Login,2015-04-10,18:57:12,1.14
4,Merchant,Login,2015-04-10,18:15:13,1.13
2,Customer,Login,2015-04-10,18:15:14,1.14
2,Customer,Logout,2015-04-10,18:20:14,0
25,Customer,Login,2015-04-10,18:29:14,1.14
4,Merchant,Login,2015-04-10,18:14:15,1.13
4,Merchant,Login,2015-04-10,18:24:16,1.13
4,Merchant,Login,2015-04-10,18:05:17,1.13
4,Merchant,Login,2015-04-10,18:03:18,1.13
25,Customer,Login,2015-04-10,18:06:19,1.14
4,Merchant,Login,2015-04-10,18:25:19,1.13
25,Customer,Login,2015-04-10,18:06:26,1.14
4,Merchant,Login,2015-04-10,18:02:28,1.13
25,Customer,Login,2015-04-10,18:43:33,1.14
25,Customer,Login,2015-04-10,18:58:34,1.14
25,Customer,Login,2015-04-10,18:32:36,1.14
25,Customer,Login,2015-04-10,18:26:56,1.14
25,Customer,Login,2015-04-10,18:27:59,1.14
25,Customer,Login,2015-04-10,19:48:07,1.14
25,Customer,Login,2015-04-10,19:47:14,1.14
25,Customer,Login,2015-04-10,19:48:16,1.14
