2,Customer,Login,2015-04-17,11:50:13,1.14
2,Customer,Login,2015-04-17,11:15:14,1.14
2,Customer,Login,2015-04-17,11:49:14,1.14
2,Customer,Login,2015-04-17,11:16:17,1.14
2,Customer,Login,2015-04-17,11:44:17,1.14
2,Customer,Login,2015-04-17,11:19:18,1.14
4,Merchant,Login,2015-04-17,11:12:24,1.14
2,Customer,Login,2015-04-17,11:50:25,1.14
4,Merchant,Login,2015-04-17,11:29:26,1.14
2,Customer,Login,2015-04-17,11:01:27,1.14
2,Customer,Login,2015-04-17,11:16:31,1.14
47,Customer,Login,2015-04-17,11:28:36,1.14
47,Customer,Logout,2015-04-17,11:33:36,0
2,Customer,Login,2015-04-17,11:48:36,1.14
2,Customer,Login,2015-04-17,11:37:47,1.14
2,Customer,Login,2015-04-17,11:13:48,1.14
2,Customer,Login,2015-04-17,11:18:55,1.14
2,Customer,Login,2015-04-17,11:30:57,1.14
2,Customer,Login,2015-04-17,11:13:58,1.14
2,Customer,Login,2015-04-17,12:44:04,1.14
2,Customer,Login,2015-04-17,12:20:05,1.14
2,Customer,Login,2015-04-17,12:19:06,1.14
2,Customer,Login,2015-04-17,12:06:07,1.14
2,Customer,Login,2015-04-17,12:45:09,1.14
2,Customer,Login,2015-04-17,12:19:12,1.14
2,Customer,Login,2015-04-17,12:55:12,1.14
2,Customer,Login,2015-04-17,12:20:13,1.14
2,Customer,Login,2015-04-17,12:27:16,1.14
2,Customer,Login,2015-04-17,12:14:19,1.14
2,Customer,Login,2015-04-17,12:03:21,1.14
2,Customer,Login,2015-04-17,12:38:22,1.14
2,Customer,Login,2015-04-17,12:08:25,1.14
2,Customer,Login,2015-04-17,12:40:26,1.14
2,Customer,Login,2015-04-17,12:24:27,1.14
2,Customer,Login,2015-04-17,12:29:29,1.14
2,Customer,Login,2015-04-17,12:02:31,1.14
2,Customer,Login,2015-04-17,12:48:32,1.14
2,Customer,Login,2015-04-17,12:36:33,1.14
2,Customer,Login,2015-04-17,12:38:34,1.14
2,Customer,Login,2015-04-17,12:02:38,1.14
2,Customer,Login,2015-04-17,12:50:43,1.14
2,Customer,Login,2015-04-17,12:47:44,1.14
2,Customer,Login,2015-04-17,12:45:45,1.14
2,Customer,Login,2015-04-17,12:09:47,1.14
2,Customer,Login,2015-04-17,12:41:48,1.14
4,Merchant,Login,2015-04-17,12:36:49,1.14
2,Customer,Login,2015-04-17,12:07:50,1.14
2,Customer,Login,2015-04-17,12:40:51,1.14
4,Merchant,Login,2015-04-17,12:11:52,1.14
2,Customer,Login,2015-04-17,12:00:53,1.14
4,Merchant,Login,2015-04-17,12:14:53,1.14
2,Customer,Login,2015-04-17,12:06:54,1.14
2,Customer,Login,2015-04-17,12:52:55,1.14
2,Customer,Login,2015-04-17,12:04:58,1.14
2,Customer,Login,2015-04-17,12:06:59,1.14
4,Merchant,Login,2015-04-17,12:29:59,1.14
4,Merchant,Login,2015-04-17,13:52:00,1.14
2,Customer,Login,2015-04-17,13:41:07,1.14
2,Customer,Logout,2015-04-17,13:37:08,0
4,Merchant,Login,2015-04-17,13:02:09,1.14
4,Merchant,Logout,2015-04-17,13:06:09,0
4,Merchant,Login,2015-04-17,13:51:12,1.14
4,Merchant,Login,2015-04-17,13:48:13,1.14
4,Merchant,Login,2015-04-17,13:21:18,1.14
4,Merchant,Login,2015-04-17,13:16:19,1.14
4,Merchant,Login,2015-04-17,13:32:20,1.14
4,Merchant,Login,2015-04-17,14:07:27,1.14
4,Merchant,Login,2015-04-17,14:42:28,1.14
4,Merchant,Login,2015-04-17,14:05:30,1.14
4,Merchant,Login,2015-04-17,14:43:32,1.14
17,Merchant,Login,2015-04-17,14:33:37,1.14
2,Customer,Login,2015-04-17,14:42:37,1.14
2,Customer,Login,2015-04-17,14:11:42,1.14
2,Customer,Logout,2015-04-17,14:53:42,0
4,Merchant,Login,2015-04-17,14:17:43,1.14
4,Merchant,Login,2015-04-17,14:57:44,1.14
4,Merchant,Login,2015-04-17,14:33:59,1.14
4,Merchant,Login,2015-04-17,15:12:00,1.14
4,Merchant,Logout,2015-04-17,15:00:01,0
2,Customer,Login,2015-04-17,15:44:01,1.14
2,Customer,Logout,2015-04-17,15:59:02,0
2,Customer,Login,2015-04-17,15:26:26,1.14
2,Customer,Login,2015-04-17,15:26:34,1.14
2,Customer,Logout,2015-04-17,15:48:35,0
25,Customer,Login,2015-04-17,15:12:37,1.14
26,Merchant,Login,2015-04-17,15:00:40,1.14
17,Merchant,Login,2015-04-17,15:55:41,1.14
17,Merchant,Logout,2015-04-17,15:30:42,0
2,Customer,Login,2015-04-17,15:57:48,1.14
2,Customer,Logout,2015-04-17,15:00:49,0
25,Customer,Login,2015-04-17,15:13:49,1.14
20,Customer,Login,2015-04-17,15:31:49,1.14
4,Merchant,Login,2015-04-17,15:10:52,1.14
4,Merchant,Logout,2015-04-17,15:32:52,0
2,Customer,Login,2015-04-17,15:48:52,1.14
2,Customer,Login,2015-04-17,15:34:54,1.14
25,Customer,Login,2015-04-17,15:11:59,1.14
20,Customer,Logout,2015-04-17,16:12:03,0
31,Merchant,Login,2015-04-17,16:26:03,1.14
31,Merchant,Logout,2015-04-17,16:39:03,0
4,Merchant,Login,2015-04-17,16:04:04,1.14
4,Merchant,Login,2015-04-17,16:09:10,1.14
25,Customer,Logout,2015-04-17,16:15:36,0
25,Customer,Login,2015-04-17,16:48:37,1.14
2,Customer,Login,2015-04-17,16:06:46,1.14
2,Customer,Logout,2015-04-17,16:21:46,0
25,Customer,Login,2015-04-17,16:31:46,1.14
2,Customer,Login,2015-04-17,16:13:48,1.14
2,Customer,Logout,2015-04-17,16:36:48,0
25,Customer,Login,2015-04-17,16:53:48,1.14
25,Customer,Login,2015-04-17,16:09:52,1.14
2,Customer,Login,2015-04-17,16:14:55,1.14
2,Customer,Login,2015-04-17,17:18:13,1.14
2,Customer,Logout,2015-04-17,17:27:13,0
25,Customer,Login,2015-04-17,17:10:14,1.14
25,Customer,Logout,2015-04-17,17:19:16,0
20,Customer,Login,2015-04-17,17:16:19,1.14
20,Customer,Login,2015-04-17,17:23:26,1.14
26,Merchant,Login,2015-04-17,17:44:28,1.14
26,Merchant,Logout,2015-04-17,17:50:28,0
26,Merchant,Login,2015-04-17,17:01:29,1.14
26,Merchant,Logout,2015-04-17,17:05:29,0
25,Customer,Login,2015-04-17,17:43:35,1.14
4,Merchant,Login,2015-04-17,17:23:57,1.14
25,Customer,Login,2015-04-17,18:11:18,1.14
